engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,6453.400,3226.700,160894976,160894976,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,6338.500,3169.250,160894976,160894976,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,6124.400,3062.200,160894976,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,6045.400,3022.700,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,6039.800,3019.900,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,6010.800,3005.400,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,5981.600,2990.800,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,6039.800,3019.900,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,5975.400,2987.700,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,6015.400,3007.700,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,6095.100,3047.550,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,6065.500,3032.750,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,5956.000,2978.000,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,5903.700,2951.850,160911360,160911360,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,7235.600,3617.800,160911360,160927744,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,12175.200,4058.400,160366592,160366592,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,12568.000,4189.333,160366592,160366592,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,14547.300,4849.100,160366592,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,13463.300,4487.767,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,13069.500,4356.500,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,14781.100,4927.033,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,12815.500,4271.833,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,12705.000,4235.000,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,12451.600,4150.533,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,12306.500,4102.167,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,12623.800,4207.933,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,12415.300,4138.433,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,12703.100,4234.367,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,13079.000,4359.667,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,12931.300,4310.433,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,12888.700,4296.233,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,12468.300,4156.100,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,13094.400,4364.800,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,14932.400,4977.467,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,13263.800,4421.267,160370688,160370688,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,36207.200,4525.900,161460224,161460224,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,36417.900,4552.238,161460224,161460224,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,37259.800,4657.475,161460224,161460224,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,35989.600,4498.700,161460224,161460224,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,35326.200,4415.775,161460224,161460224,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,35330.600,4416.325,161460224,161460224,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,35660.000,4457.500,161460224,161484800,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,37047.100,4630.887,161484800,161484800,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,37330.800,4666.350,161484800,161484800,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,36193.900,4524.238,161484800,161484800,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,37523.700,4690.462,161484800,161484800,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,37646.100,4705.762,161484800,161484800,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,37358.700,4669.838,161484800,161505280,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,37481.000,4685.125,161505280,161505280,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,38133.600,4766.700,161505280,161505280,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,36553.700,4569.213,161505280,161505280,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,36547.900,4568.488,161505280,161505280,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,36962.100,4620.262,161505280,161525760,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,38392.200,4799.025,161525760,161525760,unavailable,171757568
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,43009.300,5376.163,161525760,161525760,unavailable,171757568
