"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","27794.500","27794.500","10772480","10838016","unavailable","13570048","3698688","3747840","unavailable","3747840","3747840","6414336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","27368.300","27368.300","10838016","10719232","unavailable","13574144","3747840","3432448","unavailable","3432448","3432448","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","23311.400","23311.400","10723328","10743808","unavailable","13574144","3432448","3670016","unavailable","3670016","3670016","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","23315.700","23315.700","10743808","10797056","unavailable","13578240","3670016","3989504","unavailable","3989504","3989504","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","22744.500","22744.500","10797056","10760192","unavailable","13578240","3989504","3616768","unavailable","3616768","3616768","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","22213.800","22213.800","10760192","10747904","unavailable","13578240","3616768","3444736","unavailable","3444736","3444736","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","22100.600","22100.600","10747904","10821632","unavailable","13578240","3444736","3678208","unavailable","3678208","3678208","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","22192.000","22192.000","10821632","10805248","unavailable","13578240","3678208","3817472","unavailable","3817472","3817472","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","22549.700","22549.700","10805248","10829824","unavailable","13578240","3817472","3809280","unavailable","3809280","3809280","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","23131.800","23131.800","10829824","10743808","unavailable","13578240","3809280","3452928","unavailable","3452928","3452928","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","26197.800","26197.800","10743808","10801152","unavailable","13594624","3452928","3739648","unavailable","3739648","3739648","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","25783.400","25783.400","10805248","10764288","unavailable","13594624","3739648","3665920","unavailable","3665920","3665920","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","22522.500","22522.500","10764288","10723328","unavailable","13594624","3665920","3420160","unavailable","3420160","3420160","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","24686.300","24686.300","10723328","10833920","unavailable","13594624","3420160","3768320","unavailable","3768320","3768320","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","25444.600","25444.600","10833920","10805248","unavailable","13606912","3768320","3584000","unavailable","3584000","3584000","6483968"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","22704.200","22704.200","10805248","10825728","unavailable","13656064","3584000","3670016","unavailable","3670016","3670016","6549504"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","22372.500","22372.500","10825728","10964992","unavailable","13656064","3670016","3878912","unavailable","3878912","3878912","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","26526.400","26526.400","10964992","11038720","unavailable","13656064","3878912","3821568","unavailable","3821568","3821568","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","22409.900","22409.900","11038720","10887168","unavailable","13656064","3821568","3596288","unavailable","3596288","3596288","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","25767.400","25767.400","10887168","11059200","unavailable","13656064","3596288","4046848","unavailable","4046848","4046848","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","25160.400","25160.400","11059200","10940416","unavailable","13656064","4046848","3911680","unavailable","3911680","3911680","6553600"
