engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,abi_c_string_allocations,abi_c_string_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,11,110967500,33,90092200,279296,39911,23553,23600,8800,15625000,600,1075700,23553,0,6,1,466300,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,43018300,50285,14,18049400,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,11,120381000,33,98386200,279296,39911,23553,27000,10300,16218000,200,1220200,23553,0,6,1,471000,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,45481300,50285,14,22986200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,11,116109100,33,93899600,279296,39911,23553,27000,9800,16607700,200,1294100,23553,0,6,1,452200,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,44539800,50285,14,19495700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,11,118842600,33,95916800,279296,39911,23553,32200,12500,17275200,600,1317500,23553,0,6,1,456200,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,45791200,50285,14,19715300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,11,111937100,33,89703300,279296,39911,23553,25100,8900,16892500,100,1268100,23553,0,6,1,469000,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43291000,50285,14,17227000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,11,116948100,33,94456000,279296,39911,23553,36800,9700,16912400,200,1332400,23553,0,6,1,478700,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,44046800,50285,14,20543300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,11,110750900,33,91153600,279296,39911,23553,24300,9800,14597900,300,916600,23553,0,6,1,433100,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,43147400,50285,14,19182200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,11,105272900,33,86260100,279296,39911,23553,22600,6400,14178300,0,853700,23553,0,6,1,422000,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,41138700,50285,14,17256600,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,11,104863500,33,86252900,279296,39911,23553,27000,7400,13629300,100,857900,23553,0,6,1,419000,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,40347600,50285,14,18501700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,11,109499600,33,89018100,279296,39911,23553,27900,7200,15194800,400,1147400,23553,0,6,1,458400,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,42799600,50285,14,17960400,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,11,110817400,33,90885100,279296,39911,23553,25000,9200,14850200,400,930600,23553,0,6,1,426300,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,43768800,50285,14,18023000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,11,107331500,33,85957200,279296,39911,23553,28300,7400,16146900,100,1199300,23553,0,6,1,422000,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41157300,50285,14,17148300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,11,117568900,33,95883900,279296,39911,23553,28800,9000,16445700,400,1189000,23553,0,6,1,436400,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,44394600,50285,14,20955700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,11,111783900,33,89995100,279296,39911,23553,29500,9400,16538600,200,1270300,23553,0,6,1,426400,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,43006300,50285,14,17894000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,11,116409400,33,94332100,279296,39911,23553,29400,11500,16620100,100,1291500,23553,0,6,1,506000,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,45263100,50285,14,19428500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,11,109876600,33,90439000,279296,39911,23553,30700,8200,14453900,500,924400,23553,0,6,1,434600,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,42796100,50285,14,19404900,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,11,104999900,33,85130300,279296,39911,23553,24500,7500,14867500,300,984200,23553,0,6,1,446600,6,1,600,11,0,55,165,8,160,153,26139,0,3,39,40722600,50285,14,16941800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,11,105096800,33,86025800,279296,39911,23553,28400,8300,13957300,400,907600,23553,0,6,1,428200,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,40479800,50285,14,17853300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,11,107987700,33,88301700,279296,39911,23553,26300,9300,14606300,600,949800,23553,0,6,1,423000,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,42727100,50285,14,17050900,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,11,115538500,33,94993600,279296,39911,23553,30800,9400,15261700,600,1015300,23553,0,6,1,411200,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43462400,50285,14,21939900,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,11,104639400,33,85384200,279296,39911,23553,23800,7300,14423700,300,872700,23553,0,6,1,427700,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,40834400,50285,14,16879200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,11,106294900,33,86385900,279296,39911,23553,23700,6500,14904800,300,925600,23553,0,6,1,445700,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,42082700,50285,14,16711600,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,11,110292300,33,88450300,279296,39911,23553,26500,9500,16574200,300,1318700,23553,0,6,1,469400,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,42474300,50285,14,17241700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,11,114850200,33,92658700,279296,39911,23553,23900,8900,16900600,200,1281300,23553,0,6,1,504600,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,44092100,50285,14,19369900,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,11,112768400,33,90824700,279296,39911,23553,24400,9500,16513700,200,1290700,23553,0,6,1,435200,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43360900,50285,14,17892300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,11,115506600,33,92770600,279296,39911,23553,25300,9800,17356400,200,1319900,23553,0,6,1,463500,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43981400,50285,14,19490400,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,11,106803700,33,87388500,279296,39911,23553,23700,6700,14528700,200,910800,23553,0,6,1,415800,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41509100,50285,14,17593600,5494,39,14,0,0,0,0,14,687
