engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,238659.000,238659.000,836317184,836317184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,237466.400,237466.400,836317184,836317184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,233226.800,233226.800,836317184,836317184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,239957.200,239957.200,836317184,836317184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,239212.200,239212.200,836317184,836317184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,0,3,33208.300,11069.433,850595840,850628608,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,1,3,31401.000,10467.000,850628608,850628608,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,2,3,33304.300,11101.433,850628608,850628608,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,3,3,33494.200,11164.733,850628608,850628608,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,4,3,32159.500,10719.833,850636800,850636800,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,5,3,39418.000,13139.333,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,6,3,35121.000,11707.000,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,7,3,33661.900,11220.633,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,8,3,34906.700,11635.567,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,9,3,37700.400,12566.800,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,10,3,37391.400,12463.800,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,11,3,36801.500,12267.167,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,12,3,35606.300,11868.767,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,13,3,35421.800,11807.267,850640896,850640896,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,14,3,36762.500,12254.167,850640896,850649088,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,15,3,35777.100,11925.700,850649088,850649088,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,16,3,35765.200,11921.733,850649088,850649088,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,17,3,35024.800,11674.933,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,18,3,35781.600,11927.200,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,19,3,36188.300,12062.767,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,20,3,38891.900,12963.967,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,21,3,37117.600,12372.533,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,22,3,35558.100,11852.700,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,23,3,35752.900,11917.633,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,24,3,36451.900,12150.633,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,25,3,33180.700,11060.233,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,26,3,30627.100,10209.033,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,27,3,31834.400,10611.467,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,28,3,30854.900,10284.967,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,29,3,30109.000,10036.333,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,30,3,29839.500,9946.500,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,31,3,30167.200,10055.733,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,32,3,29961.900,9987.300,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,33,3,31770.500,10590.167,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,34,3,36419.000,12139.667,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,35,3,34246.900,11415.633,850653184,850653184,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,36,3,31113.800,10371.267,850653184,850669568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,37,3,34883.800,11627.933,850669568,850669568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,38,3,36424.700,12141.567,850669568,850669568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,39,3,33744.600,11248.200,850669568,850669568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,40,3,30785.200,10261.733,850669568,850669568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,41,3,30019.300,10006.433,850669568,850669568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,42,3,29828.800,9942.933,850669568,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,43,3,29695.900,9898.633,850673664,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,44,3,32687.000,10895.667,850673664,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,45,3,32045.400,10681.800,850673664,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,46,3,31891.900,10630.633,850673664,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,47,3,31093.800,10364.600,850673664,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,48,3,32122.500,10707.500,850673664,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,49,3,36085.700,12028.567,850673664,850673664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,0,7,63063.200,9009.029,851161088,851161088,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,1,7,64639.100,9234.157,851161088,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,2,7,65404.400,9343.486,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,3,7,63846.300,9120.900,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,4,7,65931.000,9418.714,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,5,7,63940.100,9134.300,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,6,7,64149.000,9164.143,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,7,7,64969.000,9281.286,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,8,7,62243.300,8891.900,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,9,7,62570.500,8938.643,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,10,7,62928.200,8989.743,851169280,851169280,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,11,7,62051.000,8864.429,851169280,851173376,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,12,7,62971.300,8995.900,851173376,851181568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,13,7,62266.900,8895.271,851181568,851181568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,14,7,69127.800,9875.400,851181568,851181568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,15,7,66058.300,9436.900,851181568,851181568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,16,7,67675.400,9667.914,851181568,851181568,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,17,7,66236.300,9462.329,851181568,851185664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,18,7,67776.900,9682.414,851185664,851185664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,19,7,65836.600,9405.229,851185664,851185664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,20,7,63913.600,9130.514,851185664,851185664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,21,7,63454.400,9064.914,851185664,851185664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,22,7,63204.800,9029.257,851185664,851185664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,23,7,67970.200,9710.029,851185664,851185664,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,24,7,64683.700,9240.529,851185664,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,25,7,66580.900,9511.557,851193856,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,26,7,63062.300,9008.900,851193856,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,27,7,67333.500,9619.071,851193856,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,28,7,67212.400,9601.771,851193856,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,29,7,68534.100,9790.586,851193856,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,30,7,64176.100,9168.014,851193856,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,31,7,63965.300,9137.900,851193856,851193856,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,32,7,63941.300,9134.471,851193856,851197952,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,33,7,64087.000,9155.286,851197952,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,34,7,64603.300,9229.043,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,35,7,66830.400,9547.200,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,36,7,66066.700,9438.100,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,37,7,66310.700,9472.957,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,38,7,68275.200,9753.600,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,39,7,64835.800,9262.257,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,40,7,64473.400,9210.486,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,41,7,66360.400,9480.057,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,42,7,66717.800,9531.114,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,43,7,65593.700,9370.529,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,44,7,65641.900,9377.414,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,45,7,62517.200,8931.029,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,46,7,65472.900,9353.271,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,47,7,63871.400,9124.486,851206144,851206144,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,48,7,64859.300,9265.614,851206144,851218432,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,49,7,64498.700,9214.100,851218432,851218432,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,0,13,299154.100,23011.854,854732800,854732800,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,1,13,321031.100,24694.700,854732800,854732800,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,2,13,309173.300,23782.562,854732800,854958080,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,3,13,307830.000,23679.231,854958080,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,4,13,309357.900,23796.762,854974464,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,5,13,307293.700,23637.977,854974464,854970368,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,6,13,304938.700,23456.823,854970368,854970368,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,7,13,312575.400,24044.262,854970368,854970368,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,8,13,299129.300,23009.946,854974464,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,9,13,316504.400,24346.492,854974464,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,10,13,302470.100,23266.931,854974464,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,11,13,293822.000,22601.692,854974464,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,12,13,301461.900,23189.377,854974464,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,13,13,303007.100,23308.238,854974464,854974464,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,14,13,295801.200,22753.938,854974464,854978560,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,15,13,300056.100,23081.238,854978560,854978560,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,16,13,302096.200,23238.169,854978560,854978560,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,17,13,309122.000,23778.615,854978560,854982656,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,18,13,309932.000,23840.923,854982656,854978560,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,19,13,302369.700,23259.208,854982656,854982656,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,20,13,299477.900,23036.762,854982656,854982656,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,21,13,299826.800,23063.600,854982656,854978560,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,22,13,309341.800,23795.523,854978560,854982656,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,23,13,294382.900,22644.838,854982656,854986752,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,24,13,303438.800,23341.446,854986752,854982656,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,25,13,291970.900,22459.300,854982656,854978560,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,26,13,307367.900,23643.685,854978560,854978560,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,27,13,304080.000,23390.769,854978560,854986752,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,28,13,300839.200,23141.477,854986752,854986752,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,29,13,301116.000,23162.769,854986752,854990848,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,30,13,298428.200,22956.015,854990848,854994944,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,31,13,304056.100,23388.931,854999040,854999040,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,32,13,296409.400,22800.723,854999040,854941696,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,33,13,302348.200,23257.554,854941696,854945792,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,34,13,303249.900,23326.915,854945792,854949888,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,35,13,304949.900,23457.685,854949888,854958080,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,36,13,297764.500,22904.962,854958080,854945792,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,37,13,296233.400,22787.185,854945792,854949888,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,38,13,294591.700,22660.900,854949888,854945792,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,39,13,301609.500,23200.731,854945792,854945792,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,40,13,305756.900,23519.762,854945792,854949888,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,41,13,296393.800,22799.523,854949888,854949888,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,42,13,307639.400,23664.569,854953984,854949888,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,43,13,297100.100,22853.854,854949888,854953984,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,44,13,308451.900,23727.069,854953984,854958080,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,45,13,308606.900,23738.992,854958080,854953984,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,46,13,297992.100,22922.469,854953984,854953984,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,47,13,300997.300,23153.638,854953984,854949888,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,48,13,309121.400,23778.569,854949888,854953984,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,49,13,295703.500,22746.423,854953984,854958080,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,0,11,116392.300,10581.118,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,1,11,112330.800,10211.891,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,2,11,108532.100,9866.555,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,3,11,108198.100,9836.191,855650304,855650304,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,4,11,109873.300,9988.482,855650304,855650304,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,5,11,111962.300,10178.391,855650304,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,6,11,107406.800,9764.255,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,7,11,105733.500,9612.136,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,8,11,108016.500,9819.682,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,9,11,104092.400,9462.945,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,10,11,106774.900,9706.809,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,11,11,115961.300,10541.936,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,12,11,111722.800,10156.618,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,13,11,113212.900,10292.082,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,14,11,115397.700,10490.700,855646208,855646208,unavailable,1049329664
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,15,11,118962.800,10814.800,855650304,855650304,unavailable,1049329664
