"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","28208.900","28208.900","11243520","11296768","unavailable","14217216","3432448","3362816","unavailable","3362816","3362816","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","30477.300","30477.300","11296768","11280384","unavailable","14225408","3362816","3346432","unavailable","3346432","3346432","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","25297.100","25297.100","11280384","11280384","unavailable","14225408","3346432","3346432","unavailable","3346432","3346432","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","24640.500","24640.500","11280384","11288576","unavailable","14229504","3346432","3350528","unavailable","3350528","3350528","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","31811.100","31811.100","11288576","11448320","unavailable","14229504","3350528","3588096","unavailable","3588096","3588096","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","27355.600","27355.600","11448320","11444224","unavailable","14229504","3588096","3588096","unavailable","3588096","3588096","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","27305.400","27305.400","11444224","11399168","unavailable","14237696","3588096","3743744","unavailable","3743744","3743744","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","28026.500","28026.500","11399168","11333632","unavailable","14237696","3743744","3407872","unavailable","3407872","3407872","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","26574.400","26574.400","11333632","11452416","unavailable","14237696","3407872","3801088","unavailable","3801088","3801088","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","24659.300","24659.300","11452416","11403264","unavailable","14237696","3801088","3743744","unavailable","3743744","3743744","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","30658.200","30658.200","11403264","11440128","unavailable","14237696","3743744","3780608","unavailable","3780608","3780608","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","28535.300","28535.300","11440128","11337728","unavailable","14237696","3780608","3411968","unavailable","3411968","3411968","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","27631.800","27631.800","11337728","11378688","unavailable","14237696","3411968","3457024","unavailable","3457024","3457024","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","32426.100","32426.100","11411456","11427840","unavailable","14237696","3522560","3866624","unavailable","3866624","3866624","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","27591.600","27591.600","11427840","11440128","unavailable","14237696","3866624","3612672","unavailable","3612672","3612672","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","33383.800","33383.800","11440128","11374592","unavailable","14237696","3612672","3473408","unavailable","3473408","3473408","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","25631.500","25631.500","11374592","11337728","unavailable","14237696","3473408","3436544","unavailable","3436544","3436544","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","22.500","22.500","12775424","12779520","unavailable","14237696","4857856","4857856","unavailable","4857856","4857856","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","22.900","22.900","12779520","12779520","unavailable","14237696","4857856","4857856","unavailable","4857856","4857856","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","22.300","22.300","12779520","12779520","unavailable","14237696","4857856","4857856","unavailable","4857856","4857856","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","23.200","23.200","12783616","12783616","unavailable","14237696","4857856","4857856","unavailable","4857856","4857856","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","22.300","22.300","12783616","12783616","unavailable","14237696","4857856","4857856","unavailable","4857856","4857856","6418432"
