"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","3","20263300","9","20227200","114889","16735","60","200","1100","24500","100","1400","60","0","6","1","2000","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15113400","25056","3","4136100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","3","20157000","9","20121400","114889","16735","60","100","1000","24600","100","1400","60","0","6","1","1800","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","15130700","25056","3","4011300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","3","20609500","9","20571600","114889","16735","60","100","1000","26100","100","1600","60","0","6","1","1900","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15183100","25056","3","4403100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","3","20832000","9","20793800","114889","16735","60","100","1200","26400","0","1600","60","0","6","1","2000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15237000","25056","3","4583200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","3","20466800","9","20430200","114889","16735","60","0","900","25000","0","1400","60","0","6","1","1800","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15165600","25056","3","4283900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","3","20432600","9","20397000","114889","16735","60","100","1100","24200","200","1400","60","0","6","1","1800","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15183000","25056","3","4238500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","3","20415300","9","20379100","114889","16735","60","200","1000","24700","100","1500","60","0","6","1","2300","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15337000","25056","3","4053800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","3","20496000","9","20458300","114889","16735","60","100","1100","26100","100","1600","60","0","6","1","2200","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","15142600","25056","3","4344800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","3","20717600","9","20679100","114889","16735","60","0","900","26400","100","1800","60","0","6","1","2600","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15236300","25056","3","4471600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","7","44938700","21","41977200","214324","10647","5291","7300","2200","2898300","200","12700","5291","0","6","1","6000","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10712400","17587","8","6133900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","7","47121800","21","44105100","214324","10647","5291","6900","2000","2952000","200","12400","5291","0","6","1","6800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10885400","17587","8","7589400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","7","57288100","21","51524500","214324","10647","5291","9400","3700","5678500","100","14700","5291","0","6","1","8800","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","12187100","17587","8","7218900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","7","81625800","21","74404600","214324","10647","5291","13700","9900","7021000","200","61400","5291","0","6","1","9900","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","17337600","17587","8","17024700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","7","82901800","21","78006600","214324","10647","5291","9500","12500","4669600","100","63700","5291","0","6","1","9200","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","16297000","17587","8","22171100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","7","64939600","21","60325600","214324","10647","5291","8000","5700","4490600","100","18300","5291","0","6","1","13900","6","1","1100","7","0","35","105","6","120","112","12252","0","1","15","14695600","17587","8","10993200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","7","66625100","21","62649200","214324","10647","5291","8800","6300","3850400","100","18300","5291","0","6","1","7600","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","13553300","17587","8","14809800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","7","54567700","21","51058900","214324","10647","5291","7800","2300","3442100","300","13400","5291","0","6","1","6200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","11654000","17587","8","10279600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","7","54002000","21","50361400","214324","10647","5291","7100","2300","3575200","200","12700","5291","0","6","1","6600","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11428800","17587","8","7727600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","7","57719000","21","53801500","214324","10647","5291","6900","3300","3821700","100","14800","5291","0","6","1","8400","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","12467200","17587","8","8224200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","7","65333000","21","61295100","214324","10647","5291","8800","6900","3892500","300","44400","5291","0","6","1","7800","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","14341100","17587","8","14071000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","7","57621600","21","53775600","214324","10647","5291","7800","3500","3759000","0","16100","5291","0","6","1","7600","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","12255400","17587","8","10567400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","7","55644100","21","51904600","214324","10647","5291","6700","4300","3661700","200","13600","5291","0","6","1","6800","6","1","300","7","0","35","105","6","120","112","12252","0","1","15","11811800","17587","8","10085200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","7","51559600","21","48257900","214324","10647","5291","6800","2700","3234000","100","13900","5291","0","6","1","6500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11399700","17587","8","8770600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","7","54311800","21","50251900","214324","10647","5291","7400","3300","3963800","300","13800","5291","0","6","1","8300","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","12279200","17587","8","6728600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","7","64192600","21","60013200","214324","10647","5291","7500","4900","4035500","500","54900","5291","0","6","1","7300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13841200","17587","8","12833400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","7","64413300","21","60279000","214324","10647","5291","8200","5100","4019700","0","31700","5291","0","6","1","9800","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","13561400","17587","8","12555900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","7","55564700","21","51944300","214324","10647","5291","7800","3000","3536300","0","22000","5291","0","6","1","7100","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","12103000","17587","8","10372000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","7","52399600","21","48657100","214324","10647","5291","6800","2400","3676500","500","13800","5291","0","6","1","7600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","11444400","17587","8","8299600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","7","52690200","21","49191500","214324","10647","5291","6600","2800","3429800","100","13700","5291","0","6","1","7900","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","11369900","17587","8","9210000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","7","54257600","21","50242900","214324","10647","5291","8400","3500","3911500","300","14200","5291","0","6","1","8600","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","12380500","17587","8","7541100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","7","48498800","21","44900200","214324","10647","5291","7800","2600","3513500","100","17900","5291","0","6","1","6900","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11737800","17587","8","6340000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","7","49552800","21","46039100","214324","10647","5291","6500","2300","3447000","400","13500","5291","0","6","1","6300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11090000","17587","8","7215400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","7","55374700","21","51045400","214324","10647","5291","9200","4100","4240000","300","15900","5291","0","6","1","8600","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","12669500","17587","8","8339800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","7","61640800","21","57478600","214324","10647","5291","9700","6000","4003200","200","56600","5291","0","6","1","8200","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","13322800","17587","8","11931100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","7","66072900","21","60196200","214324","10647","5291","14100","6900","5734500","300","38300","5291","0","6","1","7100","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","14751400","17587","8","12707800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","7","67858800","21","63712500","214324","10647","5291","8900","8200","3980100","300","47300","5291","0","6","1","8000","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","14239300","17587","8","15616200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","7","60062300","21","56321400","214324","10647","5291","8500","3700","3654100","100","12700","5291","0","6","1","7300","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","12193700","17587","8","13668700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","7","56347000","21","52483200","214324","10647","5291","8500","2500","3779000","0","15700","5291","0","6","1","6400","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","11971600","17587","8","10265700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","7","52640900","21","48948600","214324","10647","5291","7600","2700","3624200","300","13300","5291","0","6","1","7500","6","1","300","7","0","35","105","6","120","112","12252","0","1","15","11616700","17587","8","8938700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","7","50646400","21","47333000","214324","10647","5291","7000","2800","3247400","200","13000","5291","0","6","1","7000","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","11462900","17587","8","8338700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","7","56767600","21","54341200","214324","10647","5291","7200","4400","2333400","400","16600","5291","0","6","1","6600","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13377400","17587","8","8742300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","7","44989400","21","42689500","214324","10647","5291","6700","2200","2232600","200","13400","5291","0","6","1","6500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10720900","17587","8","5202600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","7","46806900","21","43714700","214324","10647","5291","7600","2900","3017600","100","13400","5291","0","6","1","7200","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","10887300","17587","8","6317800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","7","50324000","21","47186000","214324","10647","5291","7600","2800","3068400","200","12400","5291","0","6","1","6300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","11091800","17587","8","8864200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","7","48641900","21","45542100","214324","10647","5291","6500","3000","3034400","0","12900","5291","0","6","1","6300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11095000","17587","8","7607300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","7","48736600","21","45863800","214324","10647","5291","6700","2500","2805400","100","13000","5291","0","6","1","6500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11829700","17587","8","7386300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","7","47552400","21","44413000","214324","10647","5291","7400","2300","3071900","200","13500","5291","0","6","1","7000","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","11065700","17587","8","6422400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","7","49772500","21","46764100","214324","10647","5291","6400","2500","2942400","100","12500","5291","0","6","1","6800","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11128300","17587","8","8519000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","7","51234800","21","47787500","214324","10647","5291","7700","3700","3354500","100","14400","5291","0","6","1","7500","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","12219700","17587","8","6418700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","7","63761800","21","59680700","214324","10647","5291","9500","6200","3918700","100","49100","5291","0","6","1","9500","6","1","800","7","0","35","105","6","120","112","12252","0","1","15","13498200","17587","8","13813600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","7","61578500","21","57555800","214324","10647","5291","8600","5600","3893700","300","42100","5291","0","6","1","10100","6","1","600","7","0","35","105","6","120","112","12252","0","1","15","13100300","17587","8","12895700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","7","60768800","21","56866600","214324","10647","5291","8000","5100","3792300","100","15100","5291","0","6","1","7000","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","13004700","17587","8","13686800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","7","50841000","21","47760500","214324","10647","5291","6900","2100","3016700","0","12900","5291","0","6","1","6200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","11413800","17587","8","10223600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","7","46417000","21","43597100","214324","10647","5291","6500","2200","2759100","300","12600","5291","0","6","1","6300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10880000","17587","8","6336700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","7","46070800","21","41978300","214324","10647","5291","9400","4400","3977100","100","15300","5291","0","6","1","8500","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","11682300","17587","8","6151300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","7","54489900","21","50939700","214324","10647","5291","7500","4500","3413700","100","50400","5291","0","6","1","6700","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","12513100","17587","8","13396300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","7","46145800","21","43284000","214324","10647","5291","6300","2000","2800400","500","12800","5291","0","6","1","6000","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","11129500","17587","8","8401300","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","7","42224500","21","39709000","214324","10647","5291","6300","1800","2455800","300","12500","5291","0","6","1","6300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","10781200","17587","8","6008100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","7","42660900","21","39928800","214324","10647","5291","6700","2300","2664800","0","12900","5291","0","6","1","6600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","10770700","17587","8","5885700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","13","250356700","39","209493600","556686","104769","80245","97200","10600","36600000","700","2989100","80245","0","6","1","9400","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","94268000","116334","20","15596200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","13","267936500","39","215222800","556686","104769","80245","119700","18100","46102100","300","5153100","80245","0","6","1","10800","6","1","1200","13","0","65","195","6","120","102","34778","0","7","53","95856100","116334","20","16992900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","13","282369000","39","229026600","556686","104769","80245","129400","17100","46651700","900","5273500","80245","0","6","1","10700","6","1","1200","13","0","65","195","6","120","102","34778","0","7","53","98713500","116334","20","18344000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","13","289732000","39","227748800","556686","104769","80245","125800","16400","54775700","100","5784400","80245","0","6","1","11700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","100012600","116334","20","16606100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","13","255591800","39","212658000","556686","104769","80245","95600","11500","38378100","700","3286000","80245","0","6","1","9800","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","93039600","116334","20","16009900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","13","254511600","39","210132800","556686","104769","80245","109100","12400","38712400","500","4252300","80245","0","6","1","11200","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","93163700","116334","20","15746000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","13","280539600","39","222557400","556686","104769","80245","119800","13400","50552400","500","6019000","80245","0","6","1","13300","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","99557700","116334","20","16110600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","13","288137000","39","229245100","556686","104769","80245","147600","18700","51929000","400","5425300","80245","0","6","1","11800","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","102851800","116334","20","16212800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","13","276547000","39","229149000","556686","104769","80245","141700","20500","41855000","200","3950400","80245","0","6","1","10300","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","102184500","116334","20","17093800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","13","243386900","39","207440000","556686","104769","80245","147000","10300","31809400","400","2808400","80245","0","6","1","11000","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","91852600","116334","20","15883800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","13","268710900","39","221575700","556686","104769","80245","107300","11800","40583100","200","5156400","80245","0","6","1","10900","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","97034400","116334","20","15600400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","13","284634700","39","232708200","556686","104769","80245","121400","18800","45199700","400","5301200","80245","0","6","1","15000","6","1","1200","13","0","65","195","6","120","102","34778","0","7","53","102666000","116334","20","19730900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","13","263940600","39","220496500","556686","104769","80245","111300","15200","38465100","500","3613300","80245","0","6","1","10500","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","97311500","116334","20","19073200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","13","241390900","39","205450300","556686","104769","80245","97500","10100","31600500","300","2998800","80245","0","6","1","10100","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","91412900","116334","20","15486800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","13","235838400","39","204039900","556686","104769","80245","99600","9900","27975600","300","2519500","80245","0","6","1","10000","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","91196900","116334","20","15264400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","13","267949100","39","221079500","556686","104769","80245","113000","12200","40340900","500","5065700","80245","0","6","1","10400","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","98699300","116334","20","15362200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","13","271052000","39","217180800","556686","104769","80245","102400","11900","47613300","300","4919300","80245","0","6","1","10200","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","96780800","116334","20","15368700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","244112700","39","205734300","556686","104769","80245","103400","11100","34259000","500","2830500","80245","0","6","1","10500","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","91451600","116334","20","15795400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","264133300","39","216537900","556686","104769","80245","110400","11100","40883400","300","5311300","80245","0","6","1","10900","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","96434000","116334","20","15613800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","299626500","39","231586800","556686","104769","80245","151500","16100","60240400","400","6232500","80245","0","6","1","12200","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","106109000","116334","20","15963800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","297904500","39","233073000","556686","104769","80245","119900","14700","57180800","600","6216600","80245","0","6","1","12400","6","1","1200","13","0","65","195","6","120","102","34778","0","7","53","103415800","116334","20","17821300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","269220100","39","227454600","556686","104769","80245","127300","17300","36860800","400","3490800","80245","0","6","1","10400","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","98956500","116334","20","17939300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","271845900","39","222895900","556686","104769","80245","131400","14500","43429000","200","4089400","80245","0","6","1","10300","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","97554900","116334","20","16087700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","238217200","39","204502600","556686","104769","80245","96000","10400","29739800","300","2708100","80245","0","6","1","9900","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","90711400","116334","20","16757800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","263506500","39","215438700","556686","104769","80245","119500","13900","42369600","400","4220600","80245","0","6","1","10200","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","95200100","116334","20","15024800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","316706100","39","248284200","556686","104769","80245","878000","18600","59163900","400","6958000","80245","0","6","1","12100","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","108921900","116334","20","16034800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","312782200","39","241839800","556686","104769","80245","136500","17300","62789900","500","6627900","80245","0","6","1","11700","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","106010600","116334","20","16802600","6685","53","20","0","0","0","0","14","729"
