engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,23858.500,23858.500,11292672,11358208,unavailable,14163968,3444736,3706880,unavailable,3706880,3706880,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,26625.000,26625.000,11358208,11202560,unavailable,14163968,3706880,3354624,unavailable,3354624,3354624,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,29677.200,29677.200,11202560,11280384,unavailable,14163968,3354624,3690496,unavailable,3690496,3690496,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,25818.800,25818.800,11280384,11358208,unavailable,14163968,3690496,3518464,unavailable,3518464,3518464,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23214.700,23214.700,11358208,11317248,unavailable,14163968,3518464,3465216,unavailable,3465216,3465216,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,23634.000,23634.000,11317248,11345920,unavailable,14163968,3465216,3764224,unavailable,3764224,3764224,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,22287.000,22287.000,11345920,11304960,unavailable,14163968,3764224,3457024,unavailable,3457024,3457024,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,26135.800,26135.800,11304960,11268096,unavailable,14163968,3457024,3420160,unavailable,3420160,3420160,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,24751.200,24751.200,11268096,11378688,unavailable,14163968,3420160,3739648,unavailable,3739648,3739648,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,23221.200,23221.200,11378688,11345920,unavailable,14163968,3739648,3502080,unavailable,3502080,3502080,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,23477.000,23477.000,11345920,11423744,unavailable,14254080,3502080,4149248,unavailable,4149248,4149248,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,27803.800,27803.800,11427840,11370496,unavailable,14254080,4407296,3551232,unavailable,3551232,3551232,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,25578.700,25578.700,11370496,11317248,unavailable,14254080,3551232,3493888,unavailable,3493888,3493888,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,26532.300,26532.300,11317248,11354112,unavailable,14254080,3493888,4124672,unavailable,4124672,4124672,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,21656.200,21656.200,11354112,11333632,unavailable,14254080,4124672,3497984,unavailable,3497984,3497984,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,23.600,23.600,12361728,12365824,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,22.200,22.200,12365824,12365824,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,20.900,20.900,12365824,12365824,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,20.600,20.600,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,20.500,20.500,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.700,20.700,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,20.700,20.700,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.500,20.500,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,21.200,21.200,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.500,20.500,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.300,20.300,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,20.800,20.800,12369920,12369920,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
