engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,183278.600,183278.600,427659264,426594304,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,180474.400,180474.400,426594304,427393024,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,199834.200,199834.200,427397120,428244992,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,187919.900,187919.900,428249088,426946560,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,180812.000,180812.000,426950656,426426368,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,181034.900,181034.900,426430464,426426368,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,211417.200,211417.200,426426368,426565632,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,190455.200,190455.200,426569728,426569728,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,173991.800,173991.800,426569728,426569728,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,0,3,24281.700,8093.900,439566336,439595008,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,1,3,24633.800,8211.267,439595008,439595008,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,2,3,25422.700,8474.233,439595008,439595008,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,3,3,23827.400,7942.467,439595008,439595008,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,4,3,23891.100,7963.700,439595008,439595008,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,5,3,23894.400,7964.800,439595008,439595008,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,6,3,23335.500,7778.500,439595008,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,7,3,23282.200,7760.733,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,8,3,23625.900,7875.300,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,9,3,24616.400,8205.467,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,10,3,23992.200,7997.400,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,11,3,23599.600,7866.533,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,12,3,23751.000,7917.000,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,13,3,23955.900,7985.300,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,14,3,23962.700,7987.567,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,15,3,23522.100,7840.700,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,16,3,23268.200,7756.067,439599104,439599104,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,17,3,23485.300,7828.433,439599104,439607296,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,18,3,23729.600,7909.867,439607296,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,19,3,24606.100,8202.033,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,20,3,25312.300,8437.433,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,21,3,23543.000,7847.667,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,22,3,23244.400,7748.133,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,23,3,23275.300,7758.433,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,24,3,24107.800,8035.933,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,25,3,23872.300,7957.433,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,26,3,23552.600,7850.867,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,27,3,23808.200,7936.067,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,28,3,23100.400,7700.133,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,29,3,22984.100,7661.367,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,30,3,22894.400,7631.467,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,31,3,22875.700,7625.233,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,32,3,23362.300,7787.433,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,33,3,23068.400,7689.467,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,34,3,23230.900,7743.633,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,35,3,23215.700,7738.567,439615488,439615488,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,36,3,23348.900,7782.967,439623680,439623680,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,37,3,24467.900,8155.967,439623680,439623680,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,38,3,24380.600,8126.867,439623680,439623680,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,39,3,23512.000,7837.333,439623680,439623680,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,40,3,23177.400,7725.800,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,41,3,23293.800,7764.600,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,42,3,23481.600,7827.200,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,43,3,23176.600,7725.533,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,44,3,24734.500,8244.833,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,45,3,24973.900,8324.633,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,46,3,23270.600,7756.867,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,47,3,23104.000,7701.333,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,48,3,23439.300,7813.100,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,hai,49,3,23620.500,7873.500,439627776,439627776,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,0,7,11287.200,1612.457,439631872,439631872,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,1,7,11828.700,1689.814,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,2,7,11908.400,1701.200,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,3,7,11685.600,1669.371,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,4,7,11716.700,1673.814,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,5,7,11607.200,1658.171,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,6,7,11543.800,1649.114,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,7,7,11679.600,1668.514,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,8,7,11609.300,1658.471,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,9,7,11598.700,1656.957,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,10,7,11850.100,1692.871,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,11,7,11630.100,1661.443,439635968,439635968,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,12,7,11605.900,1657.986,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,13,7,11596.600,1656.657,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,14,7,11633.300,1661.900,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,15,7,11741.600,1677.371,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,16,7,11674.600,1667.800,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,17,7,11768.200,1681.171,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,18,7,11887.400,1698.200,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,19,7,11636.700,1662.386,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,20,7,11429.100,1632.729,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,21,7,11505.400,1643.629,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,22,7,11671.100,1667.300,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,23,7,11513.300,1644.757,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,24,7,11514.200,1644.886,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,25,7,11638.800,1662.686,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,26,7,11658.600,1665.514,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,27,7,11526.300,1646.614,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,28,7,11538.600,1648.371,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,29,7,11549.400,1649.914,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,30,7,11539.000,1648.429,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,31,7,11559.100,1651.300,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,32,7,11557.200,1651.029,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,33,7,11578.800,1654.114,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,34,7,11562.200,1651.743,439640064,439640064,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,35,7,11561.900,1651.700,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,36,7,11571.000,1653.000,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,37,7,11577.900,1653.986,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,38,7,11550.600,1650.086,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,39,7,11624.600,1660.657,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,40,7,11601.200,1657.314,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,41,7,11558.400,1651.200,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,42,7,11564.600,1652.086,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,43,7,11539.300,1648.471,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,44,7,11571.700,1653.100,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,45,7,11542.200,1648.886,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,46,7,11591.800,1655.971,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,47,7,11538.400,1648.343,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,48,7,11545.400,1649.343,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,49,7,11529.700,1647.100,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,0,13,45254.500,3481.115,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,1,13,45581.300,3506.254,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,2,13,41595.400,3199.646,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,3,13,38056.000,2927.385,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,4,13,38041.600,2926.277,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,5,13,39076.100,3005.854,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,6,13,37889.600,2914.585,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,7,13,38621.300,2970.869,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,8,13,38505.500,2961.962,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,9,13,37724.300,2901.869,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,10,13,37640.800,2895.446,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,11,13,38224.500,2940.346,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,12,13,38179.200,2936.862,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,13,13,38244.600,2941.892,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,14,13,38525.200,2963.477,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,15,13,38957.300,2996.715,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,16,13,38931.400,2994.723,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,17,13,38682.400,2975.569,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,18,13,38097.000,2930.538,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,19,13,38130.800,2933.138,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,20,13,38179.000,2936.846,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,21,13,38339.900,2949.223,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,22,13,38265.100,2943.469,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,23,13,38227.500,2940.577,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,24,13,38714.600,2978.046,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,25,13,37604.300,2892.638,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,26,13,38157.300,2935.177,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,27,13,38479.200,2959.938,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,28,13,41939.000,3226.077,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,29,13,41168.500,3166.808,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,30,13,41491.400,3191.646,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,31,13,41183.300,3167.946,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,32,13,40734.500,3133.423,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,33,13,41981.800,3229.369,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,34,13,41519.500,3193.808,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,35,13,41597.300,3199.792,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,36,13,41279.600,3175.354,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,37,13,41271.500,3174.731,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,38,13,41306.000,3177.385,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,39,13,41944.000,3226.462,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,40,13,44511.100,3423.931,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,41,13,42955.100,3304.238,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,42,13,41911.100,3223.931,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,43,13,43143.900,3318.762,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,44,13,43066.100,3312.777,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,45,13,42977.800,3305.985,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,46,13,42552.300,3273.254,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,47,13,44456.500,3419.731,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,48,13,41385.600,3183.508,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,49,13,41323.100,3178.700,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,0,11,21882.300,1989.300,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,1,11,23031.400,2093.764,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,2,11,22731.600,2066.509,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,3,11,22621.400,2056.491,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,4,11,23144.000,2104.000,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,5,11,24177.700,2197.973,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,6,11,22719.300,2065.391,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,7,11,22122.000,2011.091,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,8,11,22142.700,2012.973,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,9,11,22892.900,2081.173,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,10,11,23137.200,2103.382,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,11,11,22121.200,2011.018,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,12,11,22051.800,2004.709,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,13,11,22004.200,2000.382,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,14,11,22483.700,2043.973,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,15,11,25802.600,2345.691,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,26248.900,2386.264,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,26207.500,2382.500,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,26067.400,2369.764,439644160,439644160,unavailable,504340480
