"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","20962.900","20962.900","10919936","10919936","unavailable","14028800","3207168","3289088","unavailable","3289088","3289088","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","24552.700","24552.700","10919936","10985472","unavailable","14028800","3289088","3158016","unavailable","3158016","3158016","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","21634.700","21634.700","10985472","11005952","unavailable","14032896","3158016","3366912","unavailable","3366912","3366912","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","22711.700","22711.700","11005952","10936320","unavailable","14041088","3366912","3084288","unavailable","3084288","3084288","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","23902.300","23902.300","10936320","10948608","unavailable","14041088","3084288","3108864","unavailable","3108864","3108864","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","24630.100","24630.100","10948608","11010048","unavailable","14041088","3108864","3428352","unavailable","3428352","3428352","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","20943.600","20943.600","11010048","10997760","unavailable","14041088","3428352","3284992","unavailable","3284992","3284992","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","27528.800","27528.800","10997760","11010048","unavailable","14041088","3284992","3432448","unavailable","3432448","3432448","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","23685.600","23685.600","11010048","10944512","unavailable","14057472","3432448","3096576","unavailable","3096576","3096576","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","25883.400","25883.400","10944512","10928128","unavailable","14057472","3096576","3072000","unavailable","3072000","3072000","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","21569.900","21569.900","10928128","11014144","unavailable","14057472","3072000","3432448","unavailable","3432448","3432448","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","25125.100","25125.100","11018240","11018240","unavailable","14057472","3719168","3440640","unavailable","3440640","3440640","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","22737.700","22737.700","11022336","10952704","unavailable","14057472","3440640","3108864","unavailable","3108864","3108864","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","23883.100","23883.100","10952704","11026432","unavailable","14061568","3108864","3416064","unavailable","3416064","3416064","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","26203.800","26203.800","11026432","10960896","unavailable","14061568","3416064","3112960","unavailable","3112960","3112960","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","22224.300","22224.300","10960896","10964992","unavailable","14073856","3112960","3112960","unavailable","3112960","3112960","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","22038.700","22038.700","10964992","11104256","unavailable","14082048","3112960","3280896","unavailable","3280896","3280896","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","22458.400","22458.400","11104256","11034624","unavailable","14082048","3280896","3194880","unavailable","3194880","3194880","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","23753.300","23753.300","11034624","11042816","unavailable","14082048","3194880","3215360","unavailable","3215360","3215360","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","23175.600","23175.600","11042816","11157504","unavailable","14082048","3215360","3313664","unavailable","3313664","3313664","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","25737.100","25737.100","11157504","11268096","unavailable","14082048","3313664","3706880","unavailable","3706880","3706880","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","25900.700","25900.700","11272192","11255808","unavailable","14102528","3706880","3764224","unavailable","3764224","3764224","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","23118.000","23118.000","11255808","11108352","unavailable","14102528","3764224","3260416","unavailable","3260416","3260416","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","23763.700","23763.700","11108352","11182080","unavailable","14102528","3260416","3608576","unavailable","3608576","3608576","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","22505.700","22505.700","11182080","11190272","unavailable","14110720","3608576","3342336","unavailable","3342336","3342336","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","21968.600","21968.600","11190272","11120640","unavailable","14110720","3342336","3264512","unavailable","3264512","3264512","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","22305.200","22305.200","11120640","11247616","unavailable","14110720","3264512","3624960","unavailable","3624960","3624960","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","26115.300","26115.300","11247616","11259904","unavailable","14110720","3624960","3682304","unavailable","3682304","3682304","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","21978.600","21978.600","11259904","11145216","unavailable","14110720","3682304","3289088","unavailable","3289088","3289088","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","22372.300","22372.300","11145216","11223040","unavailable","14110720","3289088","3362816","unavailable","3362816","3362816","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","21520.900","21520.900","11227136","11280384","unavailable","14110720","3362816","3727360","unavailable","3727360","3727360","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","21642.000","21642.000","11280384","11194368","unavailable","14110720","3727360","3432448","unavailable","3432448","3432448","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","21305.200","21305.200","11194368","11243520","unavailable","14110720","3432448","3391488","unavailable","3391488","3391488","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","23671.400","23671.400","11243520","11214848","unavailable","14118912","3391488","3362816","unavailable","3362816","3362816","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","21782.700","21782.700","11214848","11272192","unavailable","14118912","3362816","3416064","unavailable","3416064","3416064","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","27256.100","27256.100","11272192","11223040","unavailable","14118912","3416064","3362816","unavailable","3362816","3362816","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","20810.300","20810.300","11223040","11259904","unavailable","14118912","3362816","3403776","unavailable","3403776","3403776","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","21009.300","21009.300","11259904","11214848","unavailable","14118912","3403776","3358720","unavailable","3358720","3358720","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","21362.100","21362.100","11214848","11325440","unavailable","14118912","3358720","3547136","unavailable","3547136","3547136","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","21632.600","21632.600","11325440","11198464","unavailable","14118912","3547136","3342336","unavailable","3342336","3342336","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","22028.000","22028.000","11198464","11280384","unavailable","14118912","3342336","3420160","unavailable","3420160","3420160","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","25435.400","25435.400","11280384","11272192","unavailable","14118912","3420160","3719168","unavailable","3719168","3719168","6438912"
