engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,21.500,21.500,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,22.200,22.200,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,22.000,22.000,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,21.500,21.500,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,21.300,21.300,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,21.300,21.300,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,21.400,21.400,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,21.400,21.400,12062720,12062720,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,21.300,21.300,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,22.300,22.300,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,21.300,21.300,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,21.200,21.200,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,21.400,21.400,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,21.400,21.400,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,21.400,21.400,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,21.100,21.100,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,21.300,21.300,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,21.300,21.300,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,21.200,21.200,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,21.400,21.400,12066816,12066816,unavailable,13631488,4792320,4792320,unavailable,4792320,4792320,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,21.800,21.800,12128256,12128256,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,21.200,21.200,12128256,12128256,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,26.000,26.000,12128256,12128256,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,21.500,21.500,12128256,12128256,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,21.300,21.300,12128256,12128256,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,21.500,21.500,12128256,12128256,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,21.400,21.400,12132352,12132352,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,21.200,21.200,12132352,12132352,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,21.400,21.400,12132352,12132352,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,22.300,22.300,12132352,12132352,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,21.900,21.900,12132352,12132352,unavailable,13631488,4931584,4931584,unavailable,4931584,4931584,6610944
