engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,72.800,36.400,38477824,38477824,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,75.200,37.600,38477824,38477824,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,81.700,40.850,38477824,38502400,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,72.700,36.350,38502400,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,72.900,36.450,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,73.500,36.750,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,73.100,36.550,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,73.400,36.700,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,72.800,36.400,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,72.300,36.150,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,72.100,36.050,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,72.500,36.250,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,72.200,36.100,38506496,38506496,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,77.700,25.900,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,80.600,26.867,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,80.200,26.733,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,78.900,26.300,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,80.500,26.833,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,78.800,26.267,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,78.600,26.200,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,78.400,26.133,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,78.400,26.133,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,84.400,28.133,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,79.500,26.500,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,77.900,25.967,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,77.300,25.767,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,77.300,25.767,38797312,38797312,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,77.500,25.833,38797312,38801408,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,77.100,25.700,38801408,38801408,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,76.800,25.600,38801408,38801408,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,76.700,25.567,38801408,38801408,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,77.000,25.667,38801408,38801408,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,77.300,25.767,38801408,38801408,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,844.600,105.575,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,848.500,106.062,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,847.300,105.913,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,886.500,110.812,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,849.500,106.188,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,848.500,106.062,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,846.900,105.863,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,843.200,105.400,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,841.500,105.188,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,841.400,105.175,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,845.800,105.725,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,857.300,107.162,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,844.100,105.513,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,838.900,104.862,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,850.100,106.263,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,835.600,104.450,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,836.900,104.612,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,839.700,104.962,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,838.300,104.788,38846464,38846464,unavailable,40841216
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,842.800,105.350,38846464,38846464,unavailable,40841216
