"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","38089700","39","38044000","26660","46","45","500","2900","16300","300","1500","45","0","0","1","900","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4609700","11634","23","3042300","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","38296700","39","38250500","26660","46","45","400","3200","17200","300","1600","45","0","0","1","1000","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4625400","11634","23","3080600","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","39033400","39","38980600","26660","46","45","500","3700","18400","200","1300","45","0","0","1","1200","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4627700","11634","23","3024400","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","38674200","39","38623800","26660","46","45","700","3100","19900","100","1400","45","0","0","1","800","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4616200","11634","23","3036700","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","39030200","39","38979600","26660","46","45","400","3200","20200","500","1200","45","0","0","1","1300","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4599100","11634","23","3005000","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","39000700","39","38953900","26660","46","45","600","3100","16800","500","1400","45","0","0","1","1100","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4605800","11634","23","3003700","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","38394500","39","38346500","26660","46","45","600","3000","18000","300","1700","45","0","0","1","1000","0","1","0","13","0","65","195","3","60","45","25339","0","10","10379","4595900","11634","23","3001300","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","38860800","39","38815200","26660","46","45","300","3100","16300","500","1200","45","0","0","1","1000","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4587400","11634","23","3009300","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","38091500","39","38045600","26660","46","45","400","2900","16100","0","1500","45","0","0","1","700","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4590300","11634","23","3008400","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","38296400","39","38251100","26660","46","45","100","3100","16200","200","1400","45","0","0","1","700","0","1","0","13","0","65","195","3","60","45","25339","0","10","10379","4604500","11634","23","3014300","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","38630600","39","38585800","26660","46","45","200","2700","16600","300","1000","45","0","0","1","600","0","1","0","13","0","65","195","3","60","45","25339","0","10","10379","4615700","11634","23","3032600","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","38635500","39","38581200","26660","46","45","300","3300","23100","200","1100","45","0","0","1","1000","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4669200","11634","23","3019900","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","38499400","39","38446300","26660","46","45","400","3100","21200","100","1400","45","0","0","1","1300","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4677900","11634","23","3018000","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","39040800","39","38989800","26660","46","45","600","3200","20100","100","1200","45","0","0","1","1000","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4663400","11634","23","2998000","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","38979100","39","38927800","26660","46","45","400","3000","21100","300","1300","45","0","0","1","1200","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4642100","11634","23","3010000","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","39047600","39","38997800","26660","46","45","400","3100","19500","200","1100","45","0","0","1","1000","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4663000","11634","23","3000600","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","39446800","39","39389500","26660","46","45","500","3700","19900","400","1600","45","0","0","1","1200","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4663300","11634","23","3013200","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","38524200","39","38474000","26660","46","45","600","3300","19200","500","1400","45","0","0","1","700","0","1","500","13","0","65","195","3","60","45","25339","0","10","10379","4748200","11634","23","3030400","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","39265800","39","39214200","26660","46","45","500","3400","18100","200","1200","45","0","0","1","1300","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4641500","11634","23","2994600","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","38185600","39","38139700","26660","46","45","400","3100","16300","200","1000","45","0","0","1","700","0","1","200","13","0","65","195","3","60","45","25339","0","10","10379","4673200","11634","23","3038500","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","39137300","39","39092200","26660","46","45","800","3100","16200","300","1300","45","0","0","1","600","0","1","100","13","0","65","195","3","60","45","25339","0","10","10379","4646100","11634","23","3007400","15026","0","0","10379","23","0","0","2","28"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","20498900","33","20446300","20712","100","90","200","2500","26900","200","1900","90","0","0","1","1000","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3139000","8007","16","2621100","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","21734300","33","21670200","20712","100","90","200","2900","33100","100","1900","90","0","0","1","1300","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3093300","8007","16","2612600","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","20467300","33","20413900","20712","100","90","100","2500","26900","300","2200","90","0","0","1","800","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3100100","8007","16","2586000","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","20619700","33","20566100","20712","100","90","300","2300","28100","600","2100","90","0","0","1","800","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3151400","8007","16","2604900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","21179400","33","21112700","20712","100","90","300","3300","34800","100","2000","90","0","0","1","1300","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3075100","8007","16","2600700","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","20383400","33","20329900","20712","100","90","400","2500","27600","500","1800","90","0","0","1","800","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3093000","8007","16","2575100","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","20429900","33","20376400","20712","100","90","300","2200","27200","300","2100","90","0","0","1","600","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3116700","8007","16","2589900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","20428900","33","20375700","20712","100","90","700","2400","27400","200","1900","90","0","0","1","600","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3092100","8007","16","2578600","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","20425300","33","20373100","20712","100","90","200","2400","27200","300","2200","90","0","0","1","600","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3106000","8007","16","2584400","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","20498700","33","20446700","20712","100","90","0","2500","27100","400","2000","90","0","0","1","600","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3108400","8007","16","2579600","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","20474100","33","20421900","20712","100","90","300","2500","27300","100","1900","90","0","0","1","600","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3123300","8007","16","2574900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","21435500","33","21368600","20712","100","90","400","3400","34900","0","2200","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3173800","8007","16","2622200","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","20772700","33","20701400","20712","100","90","600","2700","42300","300","2100","90","0","0","1","900","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3181600","8007","16","2621900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","20653900","33","20580600","20712","100","90","600","2900","39500","200","2000","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3127800","8007","16","2568800","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","20687300","33","20630500","20712","100","90","300","2700","29900","100","2100","90","0","0","1","800","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3207900","8007","16","2556900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","20607000","33","20553800","20712","100","90","300","2300","27300","400","2000","90","0","0","1","800","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3223300","8007","16","2543700","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","20618600","33","20564700","20712","100","90","500","2600","28500","300","2200","90","0","0","1","700","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3193600","8007","16","2551300","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","20701700","33","20637300","20712","100","90","300","3300","33600","400","2300","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3170600","8007","16","2585400","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","20556300","33","20503400","20712","100","90","500","2500","27000","400","2000","90","0","0","1","700","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3170900","8007","16","2588000","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","20492200","33","20427700","20712","100","90","500","3300","32800","500","2100","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3036800","8007","16","2591700","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","20283700","33","20218100","20712","100","90","400","3100","33400","400","2200","90","0","0","1","1200","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3146000","8007","16","2544300","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","20690600","33","20625300","20712","100","90","600","2800","33200","300","2100","90","0","0","1","1200","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3198600","8007","16","2594100","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","20666700","33","20613500","20712","100","90","600","2400","27000","100","2100","90","0","0","1","700","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3172100","8007","16","2585800","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","20754300","33","20689700","20712","100","90","400","3300","33500","600","2000","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3148800","8007","16","2558400","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","20879700","33","20813700","20712","100","90","600","3000","33500","100","1700","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3167400","8007","16","2795500","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","21827100","33","21723900","20712","100","90","600","4100","53500","300","3600","90","0","0","1","1200","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3167400","8007","16","2768800","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","20579600","33","20516200","20712","100","90","400","2700","35400","200","2200","90","0","0","1","700","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3156400","8007","16","2521000","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","20440900","33","20387900","20712","100","90","500","2600","27200","100","1700","90","0","0","1","700","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3142200","8007","16","2508200","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","20603500","33","20544800","20712","100","90","200","2500","32500","300","2100","90","0","0","1","700","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3172400","8007","16","2576700","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","20610800","33","20546000","20712","100","90","600","3200","32800","600","2200","90","0","0","1","1100","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3135400","8007","16","2567600","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","20971300","33","20913000","20712","100","90","500","2600","32000","500","2000","90","0","0","1","700","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3172700","8007","16","2581400","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","21246200","33","21119900","20712","100","90","400","4600","73900","200","4100","90","0","0","1","2300","0","1","600","11","0","55","165","6","120","90","19628","0","5","7032","3161100","8007","16","2692400","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","21358500","33","21286500","20712","100","90","400","3100","38100","400","2100","90","0","0","1","1300","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3149400","8007","16","2637500","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","20617500","33","20557900","20712","100","90","200","2700","32600","400","1800","90","0","0","1","1000","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3142500","8007","16","2627900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","20629000","33","20575100","20712","100","90","300","2600","27300","300","2100","90","0","0","1","1200","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3167100","8007","16","2627700","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","20661300","33","20604200","20712","100","90","500","2400","31000","100","1900","90","0","0","1","1200","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3174700","8007","16","2640400","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","20636200","33","20584200","20712","100","90","300","2500","26800","600","1900","90","0","0","1","700","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3175000","8007","16","2621100","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","20712100","33","20653500","20712","100","90","400","2500","32400","200","1900","90","0","0","1","600","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3167400","8007","16","2696200","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","20721400","33","20661500","20712","100","90","100","2400","33400","300","2000","90","0","0","1","700","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3168500","8007","16","2681300","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","41565300","33","41506400","20712","100","90","400","2400","33500","200","1700","90","0","0","1","600","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","13520400","8007","16","13002500","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","20711900","33","20647900","20712","100","90","600","3000","33000","100","1900","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3111300","8007","16","2595000","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","23413900","33","23349600","20712","100","90","500","3000","33000","100","1900","90","0","0","1","1200","0","1","200","11","0","55","165","6","120","90","19628","0","5","7032","3143000","8007","16","2610600","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","20579300","33","20525400","20712","100","90","100","2500","27300","400","2000","90","0","0","1","600","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3153200","8007","16","2631300","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","20542800","33","20490300","20712","100","90","500","2300","26600","300","1900","90","0","0","1","600","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3153800","8007","16","2651700","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","20546600","33","20493800","20712","100","90","200","2500","26800","300","1800","90","0","0","1","700","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3159900","8007","16","2630300","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","20617300","33","20565400","20712","100","90","200","2200","26600","300","2100","90","0","0","1","600","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3156400","8007","16","2627200","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","20626600","33","20574300","20712","100","90","200","2500","26800","300","1900","90","0","0","1","600","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3189900","8007","16","2656300","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","20633000","33","20567300","20712","100","90","600","3000","33500","100","1900","90","0","0","1","1200","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3080300","8007","16","2594900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","20891500","33","20827400","20712","100","90","400","3000","33000","200","2200","90","0","0","1","1200","0","1","100","11","0","55","165","6","120","90","19628","0","5","7032","3212100","8007","16","2612900","12705","0","0","7032","16","0","0","2","24"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","20624000","33","20569700","20712","100","90","300","2500","27800","400","1900","90","0","0","1","600","0","1","0","11","0","55","165","6","120","90","19628","0","5","7032","3212500","8007","16","2611700","12705","0","0","7032","16","0","0","2","24"
