engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,21.500,21.500,11784192,11784192,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,21.300,21.300,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,20.800,20.800,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.800,20.800,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,21.000,21.000,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.900,20.900,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,20.800,20.800,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.600,20.600,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.700,20.700,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,21.000,21.000,11788288,11788288,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,20.800,20.800,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,20.700,20.700,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,20.700,20.700,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,20.600,20.600,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,20.600,20.600,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.800,20.800,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,26.300,26.300,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.700,20.700,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.600,20.600,11792384,11792384,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.600,20.600,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,20.500,20.500,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,20.800,20.800,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,20.900,20.900,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,20.500,20.500,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.500,20.500,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,20.600,20.600,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.700,20.700,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.700,20.700,11796480,11796480,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,20.800,20.800,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,20.600,20.600,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,20.700,20.700,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,20.500,20.500,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,20.500,20.500,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,20.700,20.700,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,20.600,20.600,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,20.500,20.500,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,20.900,20.900,11800576,11800576,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,20.800,20.800,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,20.900,20.900,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,21.300,21.300,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,21.300,21.300,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,20.700,20.700,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,21.000,21.000,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,21.300,21.300,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,20.600,20.600,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,20.500,20.500,11804672,11804672,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,20.600,20.600,11808768,11808768,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,20.600,20.600,11808768,11808768,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,20.700,20.700,11808768,11808768,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,20.500,20.500,11808768,11808768,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,20.600,20.600,11808768,11808768,unavailable,13578240,4386816,4386816,unavailable,4386816,4386816,6381568
