engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1440.000,180.000,12611584,12435456,unavailable,13766656,4362240,4083712,unavailable,4083712,4083712,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,0,37,11001.100,297.327,14680064,14749696,unavailable,14954496,4235264,4268032,unavailable,4268032,4268032,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,1,37,10768.500,291.041,14749696,14733312,unavailable,14954496,4268032,4247552,unavailable,4247552,4247552,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,2,37,10700.700,289.208,14733312,14753792,unavailable,14954496,4247552,4317184,unavailable,4317184,4317184,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,3,37,10717.800,289.670,14753792,14757888,unavailable,14954496,4317184,4255744,unavailable,4255744,4255744,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,4,37,10786.100,291.516,14757888,14774272,unavailable,14954496,4255744,4284416,unavailable,4284416,4284416,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,5,37,10897.600,294.530,14774272,14753792,unavailable,14979072,4284416,4251648,unavailable,4251648,4251648,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,6,37,10838.700,292.938,14753792,14745600,unavailable,14979072,4251648,4255744,unavailable,4255744,4255744,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,7,37,10941.700,295.722,14745600,14786560,unavailable,14979072,4255744,4313088,unavailable,4313088,4313088,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,8,37,10843.600,293.070,14786560,14934016,unavailable,14979072,4313088,4468736,unavailable,4468736,4468736,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,9,37,11606.100,313.678,14934016,14794752,unavailable,14979072,4468736,4292608,unavailable,4292608,4292608,6422528
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,0,59,39333.100,666.663,15753216,15712256,unavailable,15982592,4739072,4698112,unavailable,4698112,4698112,6426624
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,1,59,39605.800,671.285,15712256,15958016,unavailable,15982592,4698112,4964352,unavailable,4964352,4964352,6426624
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,2,59,39257.600,665.383,15958016,16072704,unavailable,16084992,4964352,5156864,unavailable,5156864,5156864,6426624
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,3,59,39465.200,668.902,16072704,16097280,unavailable,16097280,5156864,5156864,unavailable,5156864,5156864,6426624
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,4,59,39220.200,664.749,16097280,16084992,unavailable,16097280,5156864,5152768,unavailable,5152768,5152768,6426624
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,5,59,39478.100,669.120,16084992,16252928,unavailable,16433152,5152768,5349376,unavailable,5349376,5349376,6426624
