engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,21,1,1663.300,1663.300,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,22,1,1670.400,1670.400,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,23,1,1687.800,1687.800,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,24,1,1675.000,1675.000,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,25,1,1692.300,1692.300,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,26,1,1706.000,1706.000,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,27,1,1693.600,1693.600,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,28,1,1892.700,1892.700,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,29,1,1885.300,1885.300,440958976,440958976,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,30,1,1752.200,1752.200,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,31,1,1716.700,1716.700,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,32,1,1771.100,1771.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,33,1,1776.500,1776.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,34,1,1773.000,1773.000,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,35,1,1756.500,1756.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,36,1,1700.500,1700.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,37,1,1674.800,1674.800,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,38,1,1679.700,1679.700,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,39,1,1902.500,1902.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,40,1,1634.700,1634.700,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,41,1,1587.500,1587.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,42,1,1610.400,1610.400,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,43,1,1633.100,1633.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,44,1,1750.600,1750.600,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,45,1,1843.900,1843.900,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,46,1,1650.100,1650.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,47,1,1631.700,1631.700,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,48,1,1612.600,1612.600,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,49,1,1604.500,1604.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,50,1,1648.700,1648.700,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,51,1,1659.000,1659.000,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,52,1,1639.100,1639.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,53,1,1677.200,1677.200,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,54,1,1794.300,1794.300,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,55,1,1717.600,1717.600,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,56,1,1653.100,1653.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,57,1,1745.300,1745.300,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,58,1,1709.400,1709.400,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,59,1,1666.500,1666.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,60,1,1617.900,1617.900,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,61,1,1624.500,1624.500,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,62,1,1670.800,1670.800,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,63,1,1662.800,1662.800,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,64,1,1623.300,1623.300,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,65,1,1670.800,1670.800,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,66,1,1635.700,1635.700,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,67,1,1629.300,1629.300,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,68,1,1635.200,1635.200,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,69,1,1708.300,1708.300,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,70,1,1638.800,1638.800,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,71,1,1642.100,1642.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,72,1,1627.300,1627.300,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,73,1,1628.200,1628.200,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,74,1,1625.900,1625.900,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,75,1,1649.300,1649.300,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,76,1,1655.100,1655.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,77,1,1910.200,1910.200,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,78,1,1704.100,1704.100,440967168,440967168,unavailable,505024512
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,h,79,1,1608.300,1608.300,440971264,440971264,unavailable,505024512
