engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,21293.100,21293.100,10743808,10612736,unavailable,13537280,3870720,3661824,unavailable,3661824,3661824,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,21420.000,21420.000,10612736,10579968,unavailable,13537280,3661824,3284992,unavailable,3284992,3284992,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,20429.900,20429.900,10579968,10756096,unavailable,13545472,3284992,3829760,unavailable,3829760,3829760,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,21419.600,21419.600,10756096,10657792,unavailable,13545472,3829760,3686400,unavailable,3686400,3686400,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,20407.200,20407.200,10657792,10612736,unavailable,13545472,3686400,3321856,unavailable,3321856,3321856,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,20855.900,20855.900,10612736,10641408,unavailable,13545472,3321856,3411968,unavailable,3411968,3411968,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,20354.700,20354.700,10641408,10674176,unavailable,13549568,3411968,3379200,unavailable,3379200,3379200,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,23573.500,23573.500,10674176,10670080,unavailable,13549568,3379200,3371008,unavailable,3371008,3371008,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,22610.300,22610.300,10670080,10645504,unavailable,13549568,3371008,3346432,unavailable,3346432,3346432,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,21254.200,21254.200,10649600,10625024,unavailable,13549568,3346432,3321856,unavailable,3321856,3321856,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,21010.600,21010.600,10625024,10653696,unavailable,13549568,3321856,3751936,unavailable,3751936,3751936,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,26012.600,26012.600,10653696,10731520,unavailable,13549568,3751936,3444736,unavailable,3444736,3444736,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,21177.300,21177.300,10731520,10670080,unavailable,13549568,3444736,3379200,unavailable,3379200,3379200,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,21003.000,21003.000,10670080,10846208,unavailable,13549568,3379200,3813376,unavailable,3813376,3813376,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,20616.300,20616.300,10846208,10690560,unavailable,13549568,3813376,3391488,unavailable,3391488,3391488,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,20690.400,20690.400,10690560,10690560,unavailable,13549568,3391488,3387392,unavailable,3387392,3387392,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,20016.000,20016.000,10690560,10735616,unavailable,13549568,3387392,3526656,unavailable,3526656,3526656,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,23898.100,23898.100,10735616,10743808,unavailable,13549568,3526656,3723264,unavailable,3723264,3723264,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,21736.200,21736.200,10743808,10747904,unavailable,13578240,3723264,3551232,unavailable,3551232,3551232,6430720
